station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-16
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-16
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-17
51.441,-0.938,Heavy Rain,Mild,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-17
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-18
51.441,-0.938,Heavy Rain,Mild,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-18
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-19
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-19
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-20
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-20
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-21
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-21
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-22
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-22
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-23
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-23
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-24
51.441,-0.938,Heavy Rain,Mild,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-24
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-25
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-25
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-26
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-26
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-27
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-27
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-28
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-28
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-29
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-29
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-30
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-30
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-31
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-10-31
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-01
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-01
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-02
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-02
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-03
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-03
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-04
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-04
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-05
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-05
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-06
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-06
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-07
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-07
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-08
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-08
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-09
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-09
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-10
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-10
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-11
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-11
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-12
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-12
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-13
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-13
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-14
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-14
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-15
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-15
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-16
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-16
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-17
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-17
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-18
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-18
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-19
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-19
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-20
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-20
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-21
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-21
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-22
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-22
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-23
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-23
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-24
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-24
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-25
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-25
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-26
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-26
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-27
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-27
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-28
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-28
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-29
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-29
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-30
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-11-30
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-01
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-01
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-02
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-02
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-03
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-03
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-04
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-04
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-05
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-05
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-06
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-06
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-07
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-07
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-08
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-08
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-09
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-09
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-10
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-10
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-11
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-11
51.441,-0.938,Heavy Rain,Freezing,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-12
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-12
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-13
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-13
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-14
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-14
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-15
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-15
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-16
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-16
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-17
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-17
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-18
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-18
51.441,-0.938,Heavy Rain,Cold,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-19
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-19
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-20
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-20
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-21
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-21
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-22
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-22
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-23
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-23
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-28
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-28
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-29
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-29
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-30
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-30
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-31
51.441,-0.938,Heavy Rain,Cool,"READING UNIVERSITY, WHITEKNIGHTS",2012-12-31
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-01
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-02
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-03
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-04
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-05
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-06
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-07
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-08
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-09
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-10
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-11
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-12
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-13
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-14
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-15
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-16
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-17
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-18
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-19
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-20
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-21
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-22
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-23
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-24
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-25
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-26
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-27
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-28
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-01-29
50.734,-1.824,Mild Rain,Cold,"BOURNEMOUTH, KINGS PARK",2012-01-30
50.734,-1.824,Dry,Cold,"BOURNEMOUTH, KINGS PARK",2012-01-31
50.734,-1.824,Dry,Cold,"BOURNEMOUTH, KINGS PARK",2012-02-01
50.734,-1.824,Dry,Cold,"BOURNEMOUTH, KINGS PARK",2012-02-02
50.734,-1.824,Dry,Freezing,"BOURNEMOUTH, KINGS PARK",2012-02-03
50.734,-1.824,Dry,Freezing,"BOURNEMOUTH, KINGS PARK",2012-02-04
50.734,-1.824,Heavy Rain,Freezing,"BOURNEMOUTH, KINGS PARK",2012-02-05
50.734,-1.824,Dry,Cold,"BOURNEMOUTH, KINGS PARK",2012-02-06
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-07
50.734,-1.824,Dry,Cold,"BOURNEMOUTH, KINGS PARK",2012-02-08
50.734,-1.824,Dry,Cold,"BOURNEMOUTH, KINGS PARK",2012-02-09
50.734,-1.824,Snowy,Cold,"BOURNEMOUTH, KINGS PARK",2012-02-10
50.734,-1.824,Dry,Freezing,"BOURNEMOUTH, KINGS PARK",2012-02-11
50.734,-1.824,Dry,Freezing,"BOURNEMOUTH, KINGS PARK",2012-02-12
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-13
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-14
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-15
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-16
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-17
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-18
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-19
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-20
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-21
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-22
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-23
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-02-24
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-25
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-26
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-27
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-28
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-02-29
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-01
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-02
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-03
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-04
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-05
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-06
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-07
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-08
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-09
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-10
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-11
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-12
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-13
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-14
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-15
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-16
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-17
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-18
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-19
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-20
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-21
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-03-22
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-23
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-24
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-25
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-26
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-27
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-28
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-29
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-30
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-03-31
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-01
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-02
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-03
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-04
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-05
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-06
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-07
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-08
50.734,-1.824,Mild Rain,Mild,"BOURNEMOUTH, KINGS PARK",2012-04-09
50.734,-1.824,Hail,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-10
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-11
50.734,-1.824,Snowy,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-12
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-13
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-14
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-15
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-16
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-17
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-18
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-19
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-20
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-21
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-22
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-23
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-24
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-25
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-26
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-27
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-28
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-29
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-04-30
50.734,-1.824,Heavy Rain,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-01
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-02
50.734,-1.824,Mild Rain,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-03
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-04
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-05
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-06
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-07
50.734,-1.824,Mild Rain,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-08
50.734,-1.824,Drizzle,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-09
50.734,-1.824,Heavy Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-10
50.734,-1.824,Mild Rain,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-11
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-12
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-13
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-14
50.734,-1.824,Drizzle,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-15
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-16
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-17
50.734,-1.824,Dry,Cool,"BOURNEMOUTH, KINGS PARK",2012-05-18
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-19
50.734,-1.824,Dry,Mild,"BOURNEMOUTH, KINGS PARK",2012-05-20
