month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2000-08-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Mild,
2000-09-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
2000-10-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
2000-11-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
2000-12-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
2000-01-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
2000-02-29,CRAIBSTONE,57.187,-2.215,Dry,Cool,
2000-03-31,CRAIBSTONE,57.187,-2.215,Snowy,Cool,
2000-04-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,
2000-05-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,
2000-06-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
2000-07-31,CRAIBSTONE,57.187,-2.215,Dry,Mild,
2000-08-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Mild,
2000-09-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Mild,
2000-10-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,
2000-11-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,
2000-12-31,CRAIBSTONE,57.187,-2.215,Snowy,Cool,
2000-01-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,
2000-02-29,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,
2000-03-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
2000-04-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,
2000-05-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,
2000-06-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,
2000-07-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Mild,
2000-08-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,
2000-09-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Mild,
2000-10-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,
2000-11-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,
2000-12-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,
2000-01-31,FOREHILL,57.506,-1.844,Drizzle,Cool,
2000-02-29,FOREHILL,57.506,-1.844,Drizzle,Cool,
2000-03-31,FOREHILL,57.506,-1.844,Drizzle,Cool,
2000-04-30,FOREHILL,57.506,-1.844,Mild Rain,Cool,
2000-05-31,FOREHILL,57.506,-1.844,Mild Rain,Cool,
2000-06-30,FOREHILL,57.506,-1.844,Drizzle,Cool,
2000-07-31,FOREHILL,57.506,-1.844,Dry,Cool,
2000-08-31,FOREHILL,57.506,-1.844,Drizzle,Mild,
2000-09-30,FOREHILL,57.506,-1.844,Mild Rain,Cool,
2000-10-31,FOREHILL,57.506,-1.844,Mild Rain,Cool,
2000-11-30,FOREHILL,57.506,-1.844,Mild Rain,Cool,
2000-12-31,FOREHILL,57.506,-1.844,Mild Rain,Cool,
2000-01-31,INCHMARLO,57.06,-2.542,Drizzle,Cool,
2000-02-29,INCHMARLO,57.06,-2.542,Dry,Cool,
2000-03-31,INCHMARLO,57.06,-2.542,Drizzle,Cool,
2000-04-30,INCHMARLO,57.06,-2.542,Mild Rain,Cool,
2000-05-31,INCHMARLO,57.06,-2.542,Drizzle,Mild,
2000-06-30,INCHMARLO,57.06,-2.542,Drizzle,Mild,
2000-07-31,INCHMARLO,57.06,-2.542,Thunderstorm,Mild,
2000-08-31,INCHMARLO,57.06,-2.542,Drizzle,Mild,
2000-09-30,INCHMARLO,57.06,-2.542,Mild Rain,Mild,
2000-10-31,INCHMARLO,57.06,-2.542,Mild Rain,Cool,
2000-11-30,INCHMARLO,57.06,-2.542,Mild Rain,Cool,
2000-12-31,INCHMARLO,57.06,-2.542,Snowy,Cool,
2000-01-31,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2000-02-29,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2000-03-31,DURRIS,57.032,-2.404,Snowy,Cool,Sunny
2000-04-30,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2000-05-31,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2000-06-30,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2000-07-31,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2000-08-31,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2000-09-30,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2000-10-31,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2000-11-30,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2000-12-31,DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast
2000-01-31,STONEHAVEN NO 2,56.946,-2.212,Dry,Cool,Partially Overcast
2000-02-29,STONEHAVEN NO 2,56.946,-2.212,Dry,Cool,Sunny
2000-03-31,STONEHAVEN NO 2,56.946,-2.212,Dry,Cool,Sunny
2000-04-30,STONEHAVEN NO 2,56.946,-2.212,Mild Rain,Cool,Sunny
2000-05-31,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Sunny
2000-06-30,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Sunny
2000-07-31,STONEHAVEN NO 2,56.946,-2.212,Dry,Cool,
2000-01-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2000-02-29,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
2000-03-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
2000-04-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
2000-05-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
2000-06-30,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
2000-07-31,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
2000-08-31,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
2000-09-30,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
2000-10-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny
2000-11-30,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2000-12-31,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
2000-01-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
2000-02-29,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
2000-03-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
2000-04-30,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
2000-05-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
2000-06-30,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
2000-07-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
2000-08-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Mild,
2000-09-30,WHITEHILLOCKS,56.906,-2.907,Heavy Rain,Cool,
2000-10-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
2000-11-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
2000-12-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
2000-01-31,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
2000-02-29,TYNDRUM NO 3,56.419,-4.661,Snowy,Cool,
2000-03-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
2000-04-30,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
2000-05-31,TYNDRUM NO 3,56.419,-4.661,Drizzle,Cool,
2000-06-30,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
2000-07-31,TYNDRUM NO 3,56.419,-4.661,Drizzle,Mild,
2000-08-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Mild,
2000-09-30,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Mild,
2000-10-31,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
2000-11-30,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
2000-12-31,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
2000-03-31,ABERFOYLE,56.174,-4.369,Mild Rain,Cool,
2000-04-30,ABERFOYLE,56.174,-4.369,Mild Rain,Cool,
2000-05-31,ABERFOYLE,56.174,-4.369,Drizzle,Mild,
2000-06-30,ABERFOYLE,56.174,-4.369,Mild Rain,Mild,
2000-07-31,ABERFOYLE,56.174,-4.369,Drizzle,Mild,
2000-08-31,ABERFOYLE,56.174,-4.369,Mild Rain,Mild,
2000-09-30,ABERFOYLE,56.174,-4.369,Mild Rain,Mild,
2000-10-31,ABERFOYLE,56.174,-4.369,Heavy Rain,Cool,
2000-11-30,ABERFOYLE,56.174,-4.369,Mild Rain,Cool,
2000-12-31,ABERFOYLE,56.174,-4.369,Mild Rain,Cool,
2000-01-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
2000-02-29,LOCH VENACHAR,56.23,-4.263,Snowy,Cool,
2000-03-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
2000-04-30,LOCH VENACHAR,56.23,-4.263,Drizzle,Cool,
2000-05-31,LOCH VENACHAR,56.23,-4.263,Drizzle,Mild,
2000-06-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Mild,
2000-07-31,LOCH VENACHAR,56.23,-4.263,Drizzle,Mild,
2000-08-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Mild,
2000-09-30,LOCH VENACHAR,56.23,-4.263,Heavy Rain,Mild,
2000-10-31,LOCH VENACHAR,56.23,-4.263,Heavy Rain,Cool,
2000-11-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
2000-12-31,LOCH VENACHAR,56.23,-4.263,Snowy,Cool,
2000-01-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
2000-02-29,ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast
2000-03-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny
2000-04-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny
2000-05-31,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny
2000-06-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Sunny
2000-07-31,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny
2000-08-31,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny
2000-09-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Sunny
2000-10-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
2000-11-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
2000-12-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
2000-01-31,DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast
2000-02-29,DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast
2000-03-31,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Sunny
2000-04-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2000-05-31,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny
2000-06-30,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny
2000-07-31,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny
2000-08-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
2000-09-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
2000-10-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2000-11-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2000-12-31,DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast
2000-01-31,FASKALLY,56.718,-3.77,Snowy,Cool,
2000-02-29,FASKALLY,56.718,-3.77,Snowy,Cool,
2000-03-31,FASKALLY,56.718,-3.77,Drizzle,Cool,
2000-04-30,FASKALLY,56.718,-3.77,Drizzle,Cool,
2000-05-31,FASKALLY,56.718,-3.77,Drizzle,Mild,
2000-06-30,FASKALLY,56.718,-3.77,Drizzle,Mild,
2000-07-31,FASKALLY,56.718,-3.77,Drizzle,Mild,
2000-08-31,FASKALLY,56.718,-3.77,Mild Rain,Mild,
2000-09-30,FASKALLY,56.718,-3.77,Mild Rain,Mild,
2000-10-31,FASKALLY,56.718,-3.77,Mild Rain,Cool,
2000-11-30,FASKALLY,56.718,-3.77,Drizzle,Cool,
2000-12-31,FASKALLY,56.718,-3.77,Mild Rain,Cool,
2000-01-31,KINDROGAN,56.748,-3.547,Snowy,Cool,
2000-02-29,KINDROGAN,56.748,-3.547,Snowy,Cool,
2000-03-31,KINDROGAN,56.748,-3.547,Snowy,Cool,
2000-04-30,KINDROGAN,56.748,-3.547,Drizzle,Cool,
2000-05-31,KINDROGAN,56.748,-3.547,Drizzle,Cool,
2000-06-30,KINDROGAN,56.748,-3.547,Drizzle,Mild,
2000-07-31,KINDROGAN,56.748,-3.547,Drizzle,Mild,
2000-08-31,KINDROGAN,56.748,-3.547,Mild Rain,Mild,
2000-09-30,KINDROGAN,56.748,-3.547,Heavy Rain,Mild,
2000-10-31,KINDROGAN,56.748,-3.547,Heavy Rain,Cool,
2000-11-30,KINDROGAN,56.748,-3.547,Mild Rain,Cool,
2000-12-31,KINDROGAN,56.748,-3.547,Heavy Rain,Cool,
2000-01-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
2000-02-29,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2000-03-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
2000-04-30,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2000-05-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
2000-06-30,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
2000-07-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
2000-08-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2000-09-30,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2000-10-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2000-11-30,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2000-12-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2000-05-31,PERTH AERODROME,56.437,-3.372,Drizzle,Mild,
2000-06-30,PERTH AERODROME,56.437,-3.372,Mild Rain,,
2000-07-31,PERTH AERODROME,56.437,-3.372,Dry,Mild,
2000-08-31,PERTH AERODROME,56.437,-3.372,Mild Rain,Mild,
2000-09-30,PERTH AERODROME,56.437,-3.372,Mild Rain,Mild,
2000-10-31,PERTH AERODROME,56.437,-3.372,Mild Rain,Cool,
2000-11-30,PERTH AERODROME,56.437,-3.372,Drizzle,Cool,
2000-01-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
2000-02-29,KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast
2000-03-31,KINROSS,56.214,-3.413,Drizzle,Cool,Sunny
2000-04-30,KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny
2000-05-31,KINROSS,56.214,-3.413,Dry,Mild,Sunny
2000-06-30,KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny
2000-07-31,KINROSS,56.214,-3.413,Dry,Mild,Sunny
2000-08-31,KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny
2000-09-30,KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny
2000-10-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
2000-11-30,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
2000-12-31,KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast
2000-01-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
2000-02-29,BRAEFOOT BAY,56.043,-3.32,Snowy,Cool,
2000-03-31,BRAEFOOT BAY,56.043,-3.32,Dry,Cool,
2000-04-30,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Cool,
2000-05-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
2000-06-30,BRAEFOOT BAY,56.043,-3.32,Drizzle,Mild,
2000-07-31,BRAEFOOT BAY,56.043,-3.32,Dry,Mild,
2000-08-31,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Mild,
2000-09-30,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Mild,
2000-10-31,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Cool,
2000-11-30,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Cool,
2000-12-31,BRAEFOOT BAY,56.043,-3.32,Snowy,Cool,
2000-01-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Dry,Cool,Partially Overcast
2000-02-29,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Partially Overcast
2000-03-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Partially Overcast
2000-04-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Sunny
2000-05-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Mild,Sunny
2000-06-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Mild,Sunny
2000-07-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Dry,Mild,Sunny
2000-08-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Mild,Sunny
2000-09-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Mild,Sunny
2000-10-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Sunny
2000-11-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Partially Overcast
2000-12-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Partially Overcast
2000-01-31,BELLISTON,56.239,-2.796,Dry,Cool,
2000-02-29,BELLISTON,56.239,-2.796,Drizzle,Cool,
2000-03-31,BELLISTON,56.239,-2.796,Dry,Cool,
2000-04-30,BELLISTON,56.239,-2.796,Mild Rain,Cool,
2000-05-31,BELLISTON,56.239,-2.796,Drizzle,Cool,
2000-06-30,BELLISTON,56.239,-2.796,Drizzle,Mild,
2000-07-31,BELLISTON,56.239,-2.796,Dry,Mild,
2000-08-31,BELLISTON,56.239,-2.796,Mild Rain,Mild,
2000-09-30,BELLISTON,56.239,-2.796,Mild Rain,Mild,
2000-10-31,BELLISTON,56.239,-2.796,Mild Rain,Cool,
2000-11-30,BELLISTON,56.239,-2.796,Mild Rain,Cool,
2000-12-31,BELLISTON,56.239,-2.796,Snowy,Cool,
2000-01-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Partially Overcast
2000-02-29,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2000-03-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Dry,,Sunny
2000-04-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2000-05-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
2000-06-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
2000-07-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2000-08-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2000-09-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2000-10-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2000-11-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Partially Overcast
2000-12-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Partially Overcast
2000-01-31,PENICUIK,55.823,-3.228,Mild Rain,Cool,
2000-02-29,PENICUIK,55.823,-3.228,Snowy,Cool,
2000-03-31,PENICUIK,55.823,-3.228,Drizzle,Cool,
2000-04-30,PENICUIK,55.823,-3.228,Mild Rain,Cool,
2000-05-31,PENICUIK,55.823,-3.228,Drizzle,Mild,
2000-06-30,PENICUIK,55.823,-3.228,Drizzle,Mild,
2000-07-31,PENICUIK,55.823,-3.228,Mild Rain,Mild,
2000-08-31,PENICUIK,55.823,-3.228,Mild Rain,Mild,
2000-09-30,PENICUIK,55.823,-3.228,Mild Rain,Mild,
2000-10-31,PENICUIK,55.823,-3.228,Mild Rain,Cool,
2000-11-30,PENICUIK,55.823,-3.228,Mild Rain,Cool,
2000-12-31,PENICUIK,55.823,-3.228,Snowy,Cool,
2000-01-31,NUNRAW ABBEY,55.921,-2.652,Dry,Cool,
2000-02-29,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
2000-03-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
2000-04-30,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
2000-05-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
2000-06-30,NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,
2000-07-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,
2000-08-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Mild,
2000-09-30,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Mild,
2000-10-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
2000-11-30,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
2000-12-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
2000-01-31,HADDINGTON,55.96,-2.751,Dry,Cool,
2000-02-29,HADDINGTON,55.96,-2.751,Drizzle,Cool,
2000-03-31,HADDINGTON,55.96,-2.751,Dry,Cool,
2000-04-30,HADDINGTON,55.96,-2.751,Mild Rain,Cool,
2000-05-31,HADDINGTON,55.96,-2.751,Drizzle,Cool,
2000-06-30,HADDINGTON,55.96,-2.751,Drizzle,Mild,
2000-07-31,HADDINGTON,55.96,-2.751,Dry,Mild,
2000-08-31,HADDINGTON,55.96,-2.751,Mild Rain,Mild,
2000-09-30,HADDINGTON,55.96,-2.751,Mild Rain,Mild,
2000-10-31,HADDINGTON,55.96,-2.751,Drizzle,Cool,
2000-11-30,HADDINGTON,55.96,-2.751,Mild Rain,Cool,
2000-12-31,HADDINGTON,55.96,-2.751,Drizzle,Cool,
2000-01-31,DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast
2000-02-29,DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny
2000-03-31,DUNBAR,56.004,-2.528,Dry,Cool,Sunny
2000-04-30,DUNBAR,56.004,-2.528,Mild Rain,Cool,Sunny
2000-05-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny
2000-06-30,DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny
2000-07-31,DUNBAR,56.004,-2.528,Dry,Mild,Sunny
2000-08-31,DUNBAR,56.004,-2.528,Mild Rain,Mild,Sunny
2000-09-30,DUNBAR,56.004,-2.528,Mild Rain,Mild,Sunny
2000-10-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny
2000-11-30,DUNBAR,56.004,-2.528,Mild Rain,Cool,Partially Overcast
2000-12-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast
2000-01-31,BLYTHE,55.737,-2.662,Drizzle,Cool,Partially Overcast
2000-02-29,BLYTHE,55.737,-2.662,Snowy,Cool,Partially Overcast
2000-03-31,BLYTHE,55.737,-2.662,Snowy,Cool,Sunny
2000-04-30,BLYTHE,55.737,-2.662,Snowy,Cool,Sunny
2000-05-31,BLYTHE,55.737,-2.662,Hail,Cool,Sunny
2000-06-30,BLYTHE,55.737,-2.662,Gale,Mild,Sunny
2000-07-31,BLYTHE,55.737,-2.662,Thunderstorm,Mild,Sunny
2000-08-31,BLYTHE,55.737,-2.662,Thunderstorm,Mild,Sunny
2000-09-30,BLYTHE,55.737,-2.662,Mild Rain,Mild,Sunny
2000-10-31,BLYTHE,55.737,-2.662,Gale,Cool,Partially Overcast
2000-11-30,BLYTHE,55.737,-2.662,Gale,Cool,Partially Overcast
2000-12-31,BLYTHE,55.737,-2.662,Snowy,Cool,Partially Overcast
2000-01-31,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Cool,Partially Overcast
2000-02-29,BLYTH BRIDGE,55.703,-3.368,Snowy,Cool,Partially Overcast
2000-03-31,BLYTH BRIDGE,55.703,-3.368,Drizzle,Cool,Partially Overcast
2000-04-30,BLYTH BRIDGE,55.703,-3.368,Snowy,Cool,Sunny
2000-05-31,BLYTH BRIDGE,55.703,-3.368,Dry,Cool,Sunny
2000-06-30,BLYTH BRIDGE,55.703,-3.368,Drizzle,Mild,Sunny
2000-07-31,BLYTH BRIDGE,55.703,-3.368,Drizzle,Mild,Sunny
2000-08-31,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Mild,Sunny
2000-09-30,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Mild,Partially Overcast
2000-10-31,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Cool,Partially Overcast
2000-11-30,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Cool,Partially Overcast
2000-12-31,BLYTH BRIDGE,55.703,-3.368,Snowy,Cool,Partially Overcast
2000-01-31,BOWHILL,55.541,-2.906,Drizzle,Cool,
2000-02-29,BOWHILL,55.541,-2.906,Snowy,Cool,
2000-03-31,BOWHILL,55.541,-2.906,Drizzle,Cool,
2000-04-30,BOWHILL,55.541,-2.906,Mild Rain,Cool,
2000-05-31,BOWHILL,55.541,-2.906,Drizzle,Mild,
2000-06-30,BOWHILL,55.541,-2.906,Drizzle,Mild,
2000-07-31,BOWHILL,55.541,-2.906,Drizzle,Mild,
2000-08-31,BOWHILL,55.541,-2.906,Mild Rain,Mild,
2000-09-30,BOWHILL,55.541,-2.906,Mild Rain,Mild,
2000-10-31,BOWHILL,55.541,-2.906,Mild Rain,Cool,
2000-11-30,BOWHILL,55.541,-2.906,Mild Rain,Cool,
2000-12-31,BOWHILL,55.541,-2.906,Snowy,Cool,
2000-01-31,GALASHIELS,55.621,-2.828,Drizzle,Cool,Partially Overcast
2000-02-29,GALASHIELS,55.621,-2.828,Snowy,Cool,Partially Overcast
2000-03-31,GALASHIELS,55.621,-2.828,Drizzle,Cool,Sunny
2000-04-30,GALASHIELS,55.621,-2.828,Mild Rain,Cool,Sunny
2000-05-31,GALASHIELS,55.621,-2.828,Drizzle,Cool,Sunny
2000-06-30,GALASHIELS,55.621,-2.828,Drizzle,Mild,Sunny
2000-07-31,GALASHIELS,55.621,-2.828,Drizzle,Mild,Sunny
2000-08-31,GALASHIELS,55.621,-2.828,Mild Rain,Mild,Sunny
2000-09-30,GALASHIELS,55.621,-2.828,Mild Rain,Mild,Partially Overcast
2000-10-31,GALASHIELS,55.621,-2.828,Mild Rain,Cool,Partially Overcast
2000-11-30,GALASHIELS,55.621,-2.828,Mild Rain,Cool,Partially Overcast
2000-12-31,GALASHIELS,55.621,-2.828,Snowy,Cool,Partially Overcast
