month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2012-07-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2012-08-31,MOVANAGHER FISH FARM,54.986,-6.57,Heavy Rain,Cool,
2012-09-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2012-10-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2012-11-30,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2012-12-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2012-01-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2012-02-29,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2012-03-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Dry,Cool,
2012-04-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2012-05-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2012-06-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Cool,
2012-07-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,,
2012-08-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2012-09-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2012-10-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2012-11-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2012-12-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2012-01-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2012-02-29,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
2012-03-31,BELFAST NEWFORGE,54.56,-5.941,Dry,Cool,Sunny
2012-04-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Sunny
2012-05-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2012-06-30,BELFAST NEWFORGE,54.56,-5.941,Heavy Rain,Mild,Sunny
2012-07-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2012-08-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2012-09-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2012-10-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2012-11-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
2012-12-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2012-01-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2012-02-29,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Partially Overcast
2012-03-31,HILLSBOROUGH,54.453,-6.073,Dry,Cool,Sunny
2012-04-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Sunny
2012-05-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Sunny
2012-06-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Partially Overcast
2012-07-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
2012-08-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2012-09-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
2012-10-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Sunny
2012-11-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Partially Overcast
2012-12-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2012-01-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2012-02-29,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Partially Overcast
2012-03-31,SILENT VALLEY,54.127,-6.002,Dry,Cool,Sunny
2012-04-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,
2012-05-31,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Sunny
2012-06-30,SILENT VALLEY,54.127,-6.002,Heavy Rain,Mild,Sunny
2012-07-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2012-08-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2012-09-30,SILENT VALLEY,54.127,-6.002,Dry,Mild,Sunny
2012-10-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
2012-11-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2012-12-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2012-01-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2012-02-29,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Cool,
2012-03-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Dry,Cool,
2012-04-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
2012-05-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2012-06-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Mild,
2012-07-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2012-08-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Mild,
2012-09-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2012-10-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2012-11-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2012-12-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2012-01-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2012-02-29,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2012-03-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Dry,Cool,
2012-04-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2012-05-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2012-06-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Heavy Rain,Mild,
2012-07-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2012-08-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2012-09-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2012-10-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2012-11-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2012-12-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2012-01-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2012-02-29,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2012-03-31,CASTLEREAGH,54.565,-5.871,Dry,Cool,
2012-04-30,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2012-05-31,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2012-06-30,CASTLEREAGH,54.565,-5.871,Heavy Rain,Mild,
2012-07-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2012-08-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2012-09-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2012-10-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2012-11-30,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2012-12-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2012-01-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2012-02-29,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2012-03-31,MAGHERALLY,54.359,-6.196,Dry,Cool,
2012-04-30,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2012-05-31,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
2012-06-30,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2012-07-31,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2012-08-31,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2012-09-30,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2012-10-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2012-11-30,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2012-12-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2012-01-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
2012-02-29,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
2012-03-31,ARMAGH,54.352,-6.65,Dry,Cool,Sunny
2012-04-30,ARMAGH,54.352,-6.65,Drizzle,Cool,Sunny
2012-05-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2012-06-30,ARMAGH,54.352,-6.65,Mild Rain,Mild,Partially Overcast
2012-07-31,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2012-08-31,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2012-09-30,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2012-10-31,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2012-11-30,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
2012-12-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
2012-01-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2012-02-29,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2012-03-31,EDENFEL,54.594,-7.283,Dry,Cool,
2012-04-30,EDENFEL,54.594,-7.283,Hail,Cool,
2012-05-31,EDENFEL,54.594,-7.283,Drizzle,Mild,
2012-06-30,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2012-07-31,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2012-08-31,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2012-09-30,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2012-10-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2012-11-30,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2012-12-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2012-01-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2012-02-29,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2012-03-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2012-04-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2012-05-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2012-06-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2012-07-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2012-08-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2012-09-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2012-10-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2012-11-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2012-12-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2012-01-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2012-02-29,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Partially Overcast
2012-03-31,"STRABANE, CARRICKLEE",54.808,-7.499,Dry,Cool,Sunny
2012-04-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Sunny
2012-05-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2012-06-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2012-07-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2012-08-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2012-09-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2012-10-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2012-11-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2012-12-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2012-01-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2012-02-29,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cool,
2012-03-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Dry,Cool,
2012-04-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cool,
2012-05-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2012-06-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2012-07-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2012-08-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2012-09-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2012-10-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2012-11-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2012-12-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cold,
2012-01-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2012-02-29,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2012-03-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2012-04-30,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2012-05-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2012-06-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2012-07-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2012-08-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2012-09-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2012-10-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2012-11-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2012-12-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2012-01-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2012-02-29,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2012-03-31,BANK NEWTON NO 2,53.976,-2.134,Dry,Cool,
2012-04-30,BANK NEWTON NO 2,53.976,-2.134,Hail,Cool,
2012-05-31,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Mild,
2012-06-30,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2012-07-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2012-08-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2012-09-30,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2012-10-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2012-11-30,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2012-12-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2012-01-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2012-02-29,LIVINGSTON MILL,55.885,-3.546,Dry,Cool,
2012-03-31,LIVINGSTON MILL,55.885,-3.546,Dry,Cool,
2012-04-30,LIVINGSTON MILL,55.885,-3.546,Snowy,Cool,
2012-05-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2012-06-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2012-07-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2012-08-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2012-09-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2012-10-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2012-11-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2012-12-31,LIVINGSTON MILL,55.885,-3.546,Snowy,Cool,
2012-01-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2012-02-29,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2012-03-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Drizzle,,
2012-04-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Dry,,
2012-05-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2012-06-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,,,
2012-07-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2012-08-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Dry,,
2012-09-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Mild Rain,,
2012-10-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Mild Rain,,
2012-11-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2012-12-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2012-01-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Cool,
2012-02-29,UPPER LAMBOURN,51.52,-1.549,Snowy,Cool,
2012-03-31,UPPER LAMBOURN,51.52,-1.549,Dry,Cool,
2012-04-30,UPPER LAMBOURN,51.52,-1.549,Hail,Cool,
2012-05-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2012-06-30,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Mild,
2012-07-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2012-08-31,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Mild,
2012-09-30,UPPER LAMBOURN,51.52,-1.549,Dry,Mild,
2012-10-31,UPPER LAMBOURN,51.52,-1.549,Heavy Rain,Cool,
2012-11-30,UPPER LAMBOURN,51.52,-1.549,,Cool,
2012-12-31,UPPER LAMBOURN,51.52,-1.549,,Cool,
2012-01-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Cool,
2012-02-29,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2012-03-31,CAWDOR CASTLE NO 2,57.525,-3.924,Dry,Cool,
2012-04-30,CAWDOR CASTLE NO 2,57.525,-3.924,Dry,,
2012-05-31,CAWDOR CASTLE NO 2,57.525,-3.924,,,
2012-06-30,CAWDOR CASTLE NO 2,57.525,-3.924,,,
2012-07-31,CAWDOR CASTLE NO 2,57.525,-3.924,,,
2012-08-31,CAWDOR CASTLE NO 2,57.525,-3.924,,,
2012-09-30,CAWDOR CASTLE NO 2,57.525,-3.924,,,
2012-10-31,CAWDOR CASTLE NO 2,57.525,-3.924,Heavy Rain,Cool,
2012-11-30,CAWDOR CASTLE NO 2,57.525,-3.924,Heavy Rain,Cool,
2012-12-31,CAWDOR CASTLE NO 2,57.525,-3.924,Heavy Rain,Cold,
2012-01-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2012-02-29,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Cool,Partially Overcast
2012-03-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Dry,Cool,Sunny
2012-04-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Cool,Sunny
2012-05-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Mild,Sunny
2012-06-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Partially Overcast
2012-07-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Partially Overcast
2012-08-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2012-09-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2012-10-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2012-11-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2012-12-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Snowy,Cool,Partially Overcast
2012-01-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2012-02-29,TETFORD,53.253,-0.009,Snowy,Cool,
2012-03-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2012-04-30,TETFORD,53.253,-0.009,Mild Rain,Cool,
2012-05-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2012-06-30,TETFORD,53.253,-0.009,Mild Rain,Mild,
2012-07-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2012-08-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2012-09-30,TETFORD,53.253,-0.009,Drizzle,Mild,
2012-10-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2012-11-30,TETFORD,53.253,-0.009,Mild Rain,Cool,
2012-12-31,TETFORD,53.253,-0.009,Mild Rain,Cool,
2012-01-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2012-02-29,LAPFORD,50.863,-3.809,Drizzle,Cool,
2012-03-31,LAPFORD,50.863,-3.809,Drizzle,Cool,
2012-04-30,LAPFORD,50.863,-3.809,Hail,Cool,
2012-05-31,LAPFORD,50.863,-3.809,Drizzle,Mild,
2012-06-30,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2012-07-31,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2012-08-31,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2012-09-30,LAPFORD,50.863,-3.809,Drizzle,Mild,
2012-10-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2012-11-30,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2012-12-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2012-01-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2012-02-29,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2012-03-31,LOUGHGALL NO 2,54.408,-6.592,Dry,Cool,
2012-04-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2012-05-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Mild,
2012-06-30,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2012-07-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2012-08-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2012-09-30,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2012-10-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2012-11-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2012-12-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2012-01-31,DARWEN NO 2,53.683,-2.503,Heavy Rain,Cool,
2012-02-29,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2012-03-31,DARWEN NO 2,53.683,-2.503,Dry,Cool,
2012-04-30,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2012-05-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2012-06-30,DARWEN NO 2,53.683,-2.503,Heavy Rain,Cool,
2012-07-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2012-08-31,DARWEN NO 2,53.683,-2.503,Heavy Rain,Mild,
2012-09-30,DARWEN NO 2,53.683,-2.503,Heavy Rain,Cool,
2012-10-31,DARWEN NO 2,53.683,-2.503,Heavy Rain,Cool,
2012-11-30,DARWEN NO 2,53.683,-2.503,Heavy Rain,Cool,
2012-12-31,DARWEN NO 2,53.683,-2.503,Snowy,Cold,
2012-01-31,COPLEY,54.624,-1.871,Snowy,Cool,
2012-02-29,COPLEY,54.624,-1.871,Snowy,Cool,
2012-03-31,COPLEY,54.624,-1.871,Dry,Cool,
2012-04-30,COPLEY,54.624,-1.871,Snowy,Cool,Sunny
2012-05-31,COPLEY,54.624,-1.871,Drizzle,Cool,Sunny
2012-06-30,COPLEY,54.624,-1.871,Mild Rain,Cool,Partially Overcast
2012-07-31,COPLEY,54.624,-1.871,Mild Rain,Mild,Sunny
2012-08-31,COPLEY,54.624,-1.871,Mild Rain,Mild,Sunny
2012-09-30,COPLEY,54.624,-1.871,Mild Rain,Cool,Sunny
2012-10-31,COPLEY,54.624,-1.871,Snowy,Cool,Sunny
2012-11-30,COPLEY,54.624,-1.871,Mild Rain,Cool,Partially Overcast
2012-12-31,COPLEY,54.624,-1.871,Snowy,Cold,Partially Overcast
2012-01-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2012-02-29,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2012-03-31,HUNT HALL FARM,54.67,-2.229,Dry,Cool,Sunny
2012-04-30,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Sunny
2012-05-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2012-06-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2012-07-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2012-08-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2012-09-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2012-10-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2012-11-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2012-12-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cold,Partially Overcast
2012-01-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2012-02-29,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Snowy,Cool,
2012-03-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2012-04-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Cool,
2012-05-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2012-06-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Mild,
2012-07-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Mild,
2012-08-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2012-09-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2012-10-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Cool,
2012-11-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Cool,
2012-12-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Snowy,Cool,
2012-01-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
